221,383990020329459712,38.886227,-77.044214
221,383990537415839744,38.88785532,-77.04784334
221,384679849644015616,39.097383,-76.806309
221,384681404598341632,38.99340039,-76.99250838
221,384685725771628544,38.90589551,-76.77194595
221,384703442696286208,38.99562345,-76.99350597
221,384708483419242496,38.90593773,-76.77226977
221,384709016632705024,38.90589551,-76.77194595
221,384718243581407232,38.9062272,-76.77254587
221,384724814256418817,38.90589551,-76.77194595
221,384730721828745216,38.99560011,-76.99341947
221,390571098007695361,-0.21180415,-78.48733939
221,397030979954827264,-1.65366103,-78.64546165
221,397042843614986242,-1.66798833,-78.65814167
221,403216112093245441,-0.13335023,-78.47349566
221,404457055731605504,-0.22903858,-78.51769924
221,408192975785955329,-0.13339,-78.473322
221,409811237611261952,-1.6872498,-78.63962049
221,409812445390446592,-1.6872498,-78.63962049
221,411582229681537024,-0.21247338,-78.48825932
221,411583101027225600,-0.21247338,-78.48825932
221,411661851223928832,-0.21247338,-78.48825932
221,411693868544196608,-0.21247338,-78.48825932
221,415884773547331584,-1.68727723,-78.63942568
221,416019071894044672,-1.68727723,-78.63942568
221,416276484182249472,-1.68727723,-78.63942568
221,417602980352110592,-1.68727723,-78.63942568
221,434373526347583488,-1.68727723,-78.63942568
221,443034649179467776,-0.19912961,-78.4368006
221,449287445042184193,-0.21247338,-78.48825932
221,452453408470204416,-0.19912961,-78.4368006
221,463002703883698176,-0.13335023,-78.47349566
221,463184207674892288,-0.16825681,-78.46884188
221,464884111816282112,-0.13335023,-78.47349566
221,468772041902940161,-0.13335023,-78.47349566
221,469995428357111808,-0.13335023,-78.47349566
221,470006092886323200,-0.13335023,-78.47349566
221,470272882983981057,-0.13335023,-78.47349566
221,473124413148127232,-0.13335023,-78.47349566
221,476011423714508800,-0.13335023,-78.47349566
221,476075631470313472,-0.21197759,-78.48817623
221,482835988939431936,-0.13335023,-78.47349566
221,665906773467992064,-1.6743,-78.6483
221,665908644400246785,-1.6743,-78.6483
221,669473176397717506,-0.13307808,-78.4732493
221,671161891457277952,0.04609812,-78.20641497
221,691403664313958403,39.03300784,-76.92013501
221,691695618453020672,39.03300784,-76.92013501
221,693789657235062784,40.80444767,-74.18469849
221,694969679174098944,1.20798935,-77.27549296
221,698550371325763588,-0.14127717,-78.48907471
221,698890141230895104,-0.13307808,-78.4732493
221,701275452900581377,-1.6743,-78.6483
221,701276531914633216,-1.6743,-78.6483
221,713425397283688449,-1.6743,-78.6483
221,714633756963958785,-0.13307808,-78.4732493
221,722302797291593728,40.803,-74.189
222,573318789300928512,-2.1689588,-79.9223501
222,573699876602712064,-2.1689846,-79.9223598
222,573700245185519616,-2.1689637,-79.9223815
222,576462008813514753,-2.1694448,-79.9229548
222,576941306892673024,-2.1689571,-79.9223539
223,675702352985399296,-0.2050409,-78.4836044
223,687394632519520257,-0.1525359,-78.5043298
223,688355848754728960,-0.35494394,-78.42452201
223,689859899858272257,-0.17455264,-78.47744687
223,690962998719029249,-0.17455264,-78.47744687
223,692089492526764032,-0.17455264,-78.47744687
223,692432474350174208,-0.17455264,-78.47744687
223,695457515794870274,-0.2050409,-78.4836044
223,695828338275799040,-0.19351982,-78.43214129
223,696130845006917632,-0.19351982,-78.43214129
223,696471416615542784,-0.19351982,-78.43214129
223,698705767046602752,-0.17639496,-78.48534382
223,698707823220232192,-0.17639496,-78.48534382
223,700377287129067520,-0.17455264,-78.47744687
223,700835326143561728,-0.19248744,-78.48533495
223,712779490531872768,-0.2001158,-78.4833403
223,713484847633797121,-0.05763895,-78.78008525
223,714953929616986112,-0.18990005,-78.4883076
223,717877653039095808,-0.1820693,-78.48616801
223,721792784508653568,-0.34554757,-78.44194538
223,730838280334233600,-0.1889299,-78.49092
224,617000722727571456,50.06320021,-5.23242904
224,617012446679670785,50.08339594,-5.31686061
224,617380738447613952,50.13282605,-5.44923039
224,617452091368435712,50.1171722,-5.5343666
224,617853369173049344,50.12871782,-5.48953398
224,618005173240262656,41.1390915,-8.60917
224,618024162368557056,41.1426315,-8.6133804
224,618548812576067585,41.14075694,-8.61321871
224,618810796500459520,41.1494598,-8.6103096
224,618921641926651904,41.23027973,-8.72157592
224,619150442036072448,41.16124998,-7.7906442
224,619244519544885248,41.14553504,-8.61498026
224,619491749103321088,41.44663101,-8.29219938
224,619559508755521538,41.05,-8.56667
224,619787852906430464,41.05,-8.56667
224,620730442552111108,38.71624276,-9.1346124
224,621358809571852288,38.52996359,-8.89090067
224,621408950676631552,38.17691774,-8.78115649
224,621770987038732288,37.80709539,-8.79672051
224,622358772007239680,37.85192898,-8.79204139
224,622466294294691840,37.4628716,-8.7910004
224,622824052584005632,37.1919092,-8.8905162
224,623096925118668800,37.16835332,-8.90150281
224,623105728614674432,37.1907009,-8.89531772
224,623500090909585410,38.7094803,-9.1329803
224,623772421888327680,38.71577348,-9.12861392
224,624960081101213697,38.7137833,-9.13624704
224,625007424295059456,38.7168388,-9.1346703
224,626337267016183808,38.71903771,-9.1326859
224,627371641518075904,38.96950278,-8.98260556
224,628910875391467521,39.46866638,-7.55437012
224,629004931605889024,39.47960804,-7.55253741
224,629269787663843328,39.46866638,-7.55437012
224,630057716568993792,39.47960804,-7.55253741
224,630186627315433472,39.46866638,-7.55437012
224,630233656485916676,39.46866638,-7.55437012
224,631748796494557185,39.09162901,-9.33037476
224,632128612817313792,38.71583333,-9.14166667
224,632302007232135168,38.71845,-9.13309722
224,632973502379884544,38.7143517,-9.1620703
224,634282963555995648,9.50275186,76.35221122
224,635930916825772032,38.76011356,-9.18738434
224,636448843249393664,38.74635339,-9.16322306
224,637701343805865984,38.70245648,-9.39202658
224,639856793900949504,41.15027144,-8.61979555
224,639963038267871232,41.145985,-8.60979214
224,640141205049884672,40.2017517,-8.4243002
224,640464724879130624,40.0190201,-8.3736296
224,642012340301529088,42.88140295,-8.54271194
224,642721489796616192,38.71517627,-9.13360579
224,643142670399967232,38.68509334,-9.31258633
224,643900535704322048,38.7400004,-9.10167149
224,645392246406311936,41.14143642,-8.60895715
224,646036491311915008,38.70066353,-9.30411671
224,646256853777825793,38.70066353,-9.30411671
224,647563135826526208,40.03854354,-7.11498749
224,648221478618533888,38.70079854,-9.38977929
224,648908460147388416,38.72728726,-9.14920882
224,650475508669489152,38.4333,-9.1
224,650689371532734465,38.44250812,-9.0985076
224,650979420262543360,38.44250812,-9.0985076
224,652514146836066305,38.71550613,-9.13253628
224,652561584460443648,38.72104472,-9.13506028
224,652899282589237248,38.7106209,-9.1442299
224,653323226131468288,38.70944444,-9.14166667
224,653645342806687744,38.7083588,-9.1459303
224,654230556134084608,38.70079854,-9.38977929
224,654717781850517504,38.69074073,-9.29814452
224,655757010017910784,38.70344421,-9.39817408
224,655857596977586176,38.72751545,-9.14872708
224,658058431941619712,36.7214317,-4.4198399
224,658257606515884036,36.7167,-4.41667
224,658325333775654912,36.70760125,-4.41452417
224,658578898578468864,36.12583333,-5.34305556
224,658600312706613248,36.12583333,-5.34305556
224,658638168376389632,36.1333,-5.35
224,662277936729296897,-12.9747,-38.4767
224,663556983195222017,-12.9747,-38.4767
224,663862529127419904,-22.87318504,-47.04871597
224,664589680621436930,4.60489856,-74.05533116
224,664814177756680192,4.59577933,-74.07072526
224,664878809653448704,4.60166667,-74.07194444
224,664929336592494592,4.59830167,-74.07559798
224,665193269224062976,4.59669496,-74.06996869
224,665291017180942336,4.59773696,-74.069663
224,665624259075534848,4.5974706,-74.06963319
224,666020888949555200,4.63870535,-75.56870553
224,666326963615764480,4.62611182,-75.59599472
224,666377028086554624,4.63655969,-75.57058149
224,666658245864361984,4.63655969,-75.57058149
224,667074717942087680,4.6375,-75.5703
224,667112188998385664,4.63786691,-75.48757289
224,667473170337677312,4.6375,-75.5703
224,668205001932537856,6.25087548,-75.56755656
224,668561987526242305,6.2367,-75.5803
224,668780335933460480,6.2367,-75.5803
224,668879900065988608,6.24629181,-75.5715626
224,669242486590574592,6.24819181,-75.62199906
224,669319210963628032,6.249638,-75.622803
224,669579415798464513,6.24602548,-75.55675198
224,669909208205099008,10.42499029,-75.55121357
224,670037223375441920,10.42374405,-75.5491001
224,670055109557026816,10.42374405,-75.5491001
224,670207856449224704,10.42374405,-75.5491001
224,670411913327603712,10.4202099,-75.5464172
224,670701964812947456,11.53412551,-72.91514397
224,672518209539473408,12,-71.5
224,676176080017821696,11.20418,-73.809781
224,676555452969193472,11.32962671,-73.96453606
224,679344803629285377,6.22102898,-75.17928696
224,680065387535323136,6.23278,-75.3361
224,681144550216220672,6.21018369,-75.57102584
224,684209713899151360,4.52574491,-75.61941264
224,685591412952305664,3.4206,-76.5222
224,685870927477751808,3.4206,-76.5222
224,687796672311656448,3.44315073,-76.53760697
224,687848915832418306,3.47826325,-76.49995112
224,691725513576951808,3.88809564,-76.49809605
224,691966733284802560,3.93008877,-76.4841837
224,693991406361161729,3.494067,-76.616568
224,694530959186620422,3.4222437,-76.5207412
224,694882605091545089,3.51735249,-76.62031654
224,695070262971109376,2.44170431,-76.6045261
224,695365734034046976,2.44397329,-76.60521145
224,696050895419641856,2.4446529,-76.60035138
224,696184323213385728,2.45396719,-76.60529422
224,696448292134060033,-0.22079847,-78.51493781
224,696921681080754177,-0.22840765,-78.51157619
224,697199378994319360,-0.171,-78.598
224,697426047084527616,-0.171,-78.598
224,698627362531880960,-0.24672774,-78.41385662
224,702329819254513664,-0.24672774,-78.41385662
224,704043865469116417,-0.7987457,-78.9188715
224,704506064348139520,-1.18333,-79.05
224,705110722406014977,-1.39764181,-78.42110961
224,705485538816446464,-1.23702,-78.62541
224,705531841277591552,-1.39775575,-78.42180791
224,706494797670801409,-1.4,-78.4167
224,707342679605051392,-1.41866,-78.426422
224,708079466946256897,-1.39567047,-78.42452261
224,708457898695757824,-1.4,-78.4167
224,708748854653399040,-2,-77.5
224,710952457124257793,-1.03525119,-77.66682033
224,711684669478019073,-2.93333,-78.7667
224,713466951071207424,-2.91667,-78.7333
224,713862778625208320,-4.25583333,-79.21888889
224,716378895637880832,-4.25583333,-79.21888889
224,719218247761920000,-4.25583333,-79.21888889
224,720637823666094080,-2.18248853,-79.8758715
224,721195271766433792,0.50707633,-80.02267977
224,724035547224666115,0.50707633,-80.02267977
224,724334460813119488,0.50707633,-80.02267977
224,724765234494201856,0.50707633,-80.02267977
224,726442240243994624,0.50707633,-80.02267977
224,727270300363034625,0.50707633,-80.02267977
224,728343760686321664,1.14200277,-77.15445955
224,728429254749261825,1.2159659,-77.2789917
224,728853959733972993,1.23042754,-77.28640301
224,729430545638166528,1.104116,-76.615584
224,730375094053134336,1.104116,-76.615584
224,730608287603773440,1.9033055,-76.26943286
224,730914740306763777,1.88231067,-76.27248318
225,728935065267404800,-2.2028405,-79.9199247
225,730383612307222528,-2.1709979,-79.9223592
226,524210247398092801,-2.1695562,-79.9087354
226,536257038469570561,-2.1511782,-79.9128731
226,648118068699267072,-2.63600666,-80.39099598
226,654911952880300032,-2.18610817,-79.8766663
226,683660701806784514,-2.13647183,-80.77251977
227,669723654226386945,-2.1833,-79.8833
227,669983795332911105,-2.2514567,-79.88587291
227,670024387270152192,-2.15938283,-79.89583392
227,670407785125945348,-2.2514567,-79.88587291
227,670571016989577216,-2.23112058,-79.90140359
227,671192754500861953,-1.27068003,-79.3228812
227,671833805515317248,-2.07645255,-79.91367246
227,671857850222780416,-2.17555133,-79.94427298
227,672277567752286208,-2.1833,-79.8833
227,673005582228570112,-0.22985,-78.52495
227,673397100382695425,-1.6328765,-79.25486926
227,673584406221750273,-1.6328765,-79.25486926
227,673587327172743168,-1.6328765,-79.25486926
227,673662006877134849,-0.12276684,-78.50201359
227,673677166199095297,-0.21963692,-78.51188578
227,674105661005893633,-1.43913424,-79.45944597
227,674356713974296577,-1.6328765,-79.25486926
227,674726731777986561,-1.43913424,-79.45944597
227,674732424434184192,-1.43913424,-79.45944597
227,674736466879258624,-1.43913424,-79.45944597
227,675409271060869122,-1.43913424,-79.45944597
227,679089194346618880,-1.63333333,-79.25
227,679095581520879616,-2.12215572,-79.89089891
227,679356959783559168,-1.23633882,-78.6194777
227,679866426807693314,-1.77603321,-79.53695114
227,680080800214298624,-1.6328765,-79.25486926
227,680085130329899008,-1.63192496,-79.25693808
227,680540856609337344,-0.24307684,-79.19743865
227,680779157954031616,-1.6328765,-79.25486926
227,682287094572646403,-1.57230545,-79.46850923
227,682418241172537344,-1.88219616,-80.73450599
227,682609113919008768,-2.06749107,-79.9088092
227,682674507207819264,-2.05837749,-79.87684801
227,682752058399801344,-2.1833,-79.8833
227,682776939921338368,-2.05837749,-79.87684801
227,682777619385954304,-2.05837749,-79.87684801
227,682947425800159232,-1.88219616,-80.73450599
227,682949160107175936,-2.1605618,-79.9389186
227,683096888422326273,-2.1833,-79.8833
227,683386741462577153,-2.12835133,-79.90653943
227,683388548364517377,-2.12751685,-79.90621144
227,683871465154973696,-2.1605618,-79.9389186
227,684423600305213442,-2.05837749,-79.87684801
227,685154783104217088,-2.0908765,-79.91416501
227,685326516264288256,-2.05837749,-79.87684801
227,685329967836729344,-2.05837749,-79.87684801
227,685524289014099968,-2.05837749,-79.87684801
227,685689509263097856,-2.05837749,-79.87684801
227,685966340855824384,-2.06207418,-79.91343464
227,686178135541428224,-2.0908765,-79.91416501
227,686214648291561474,-1.98751855,-79.60486362
227,686627576488570880,-1.63192496,-79.25693808
227,686763328132247553,-1.63333333,-79.25
227,687726281396502529,-0.28961356,-78.53759411
227,688134708312449024,-1.58333,-79.4667
227,688579499525582848,-1.57083331,-79.47256951
227,688736755378483200,-1.88219616,-80.73450599
227,689604188939100160,-2.05837749,-79.87684801
227,689856913652195329,-2.12215572,-79.89089891
227,690359302662545409,-2.1833,-79.8833
227,690562113891364864,-2.19174343,-80.84661222
227,690779937758928896,-2.05837749,-79.87684801
227,690973367151783937,-2.1833,-79.8833
227,691403027006230528,-2.16022651,-79.90682181
227,693032922371219456,-2.05837749,-79.87684801
227,696097221213822976,-2.1833,-79.8833
227,696101093634351105,-1.27068003,-79.3228812
227,697419470961246208,-2.06203968,-79.91342962
227,697583177230131200,-1.6328765,-79.25486926
227,698907479212736512,-2.0908765,-79.91416501
227,698916075401048065,-2.0908765,-79.91416501
227,699279918635556865,-2.06203968,-79.91342962
227,699325020951179264,-1.6328765,-79.25486926
227,699913038170873857,-2.1833,-79.8833
227,700151134430851072,-2.1833,-79.8833
227,701268314950123521,-2.1833,-79.8833
227,701423696599187456,-1.63192496,-79.25693808
227,701493204391215106,-2.0908765,-79.91416501
